1.093995581770467709e+02,1.092911922649598608e+02,1.091838426231216630e+02,1.090758866310823834e+02,1.089680243864730613e+02,1.088600690374571371e+02,1.087522405104436132e+02,1.086451397960168208e+02,1.085381018226438101e+02,1.084309874578288486e+02,1.083231902641859108e+02,1.082146135267337286e+02,1.081059713559287303e+02,1.079977139004872981e+02,1.078908431480482051e+02,1.077856304436666477e+02,1.076817783592177875e+02,1.075784529964177096e+02,1.074748094595614418e+02,1.073709409632557197e+02,1.072672286756736781e+02,1.071643144755573189e+02,1.070620880430951871e+02,1.069599140216506186e+02,1.068571717725486394e+02,1.067536584026492648e+02,1.066495940828218068e+02,1.065451678927302765e+02,1.064405350412763909e+02,1.063356479010603977e+02,1.062307089754127816e+02,1.061260564435800973e+02,1.060220463149962313e+02,1.059187513530896183e+02,1.058160653491817982e+02,1.057138671779689503e+02,1.056124311798076150e+02,1.055122674573182167e+02,1.054137540514419982e+02,1.053166775917198379e+02,1.052203736219305767e+02,1.051242626724477560e+02,1.050285583184785594e+02,1.049339670004266196e+02,1.048411403606562260e+02,1.047497483954885240e+02,1.046588701891612629e+02,1.045674582646825428e+02,1.044753662357462360e+02,1.043828420519716360e+02,1.042905414447624395e+02,1.041986268132001925e+02,1.041075683890493906e+02,1.040172939160481604e+02,1.039279959444863977e+02,1.038386691118114840e+02,1.037489261273111509e+02,1.036578082458206467e+02,1.035660407722821788e+02,1.034732046880398002e+02,1.033805318574043497e+02,1.032874778704854037e+02,1.031960284975834128e+02,1.031053397579575659e+02,1.030173887341246370e+02,1.029299599845188595e+02,1.028455041063506599e+02,1.027610973759504134e+02,1.026799434270020299e+02,1.025973572754111842e+02,1.025181813917841964e+02
1.117600536318585256e+02,1.116514482127867893e+02,1.115433839920776364e+02,1.114364826331471505e+02,1.113296985671652095e+02,1.112227241781712621e+02,1.111153554145601134e+02,1.110074553801077002e+02,1.108998271708244374e+02,1.107928223384332682e+02,1.106864321159147266e+02,1.105803364434266456e+02,1.104740188450388132e+02,1.103672840334801606e+02,1.102604974971562797e+02,1.101539426697864030e+02,1.100478317773664401e+02,1.099422126021293309e+02,1.098368600259513528e+02,1.097318737159091739e+02,1.096273332592561189e+02,1.095233600117218771e+02,1.094198726485785755e+02,1.093164247733252523e+02,1.092127160212306336e+02,1.091085799967003567e+02,1.090042279833450465e+02,1.088999452425381662e+02,1.087957992004718619e+02,1.086917857595803554e+02,1.085880372885488327e+02,1.084849391546589885e+02,1.083828017285164975e+02,1.082814482079544263e+02,1.081803253538737266e+02,1.080788518929143720e+02,1.079769293909212422e+02,1.078747211029654807e+02,1.077723165142202646e+02,1.076695292151064223e+02,1.075663028941142443e+02,1.074629716116054396e+02,1.073602641644321807e+02,1.072586599115746964e+02,1.071582569076829827e+02,1.070587324116340255e+02,1.069600079566375257e+02,1.068620012971703375e+02,1.067648608927655971e+02,1.066682693817830909e+02,1.065720953877730892e+02,1.064758066412785382e+02,1.063793865313483167e+02,1.062824239395105650e+02,1.061853828678165286e+02,1.060882378577537111e+02,1.059916860009177242e+02,1.058950702174983576e+02,1.057986174105118806e+02,1.057013869811809741e+02,1.056045849010135811e+02,1.055077311348483420e+02,1.054127906089863984e+02,1.053184835983310847e+02,1.052267384235710921e+02,1.051349813541402938e+02,1.050452194961106613e+02,1.049541071850806730e+02,1.048653777636843785e+02,1.047752121669812766e+02,1.046894673374232099e+02
1.145425814960536712e+02,1.144199236873553787e+02,1.142974746763553497e+02,1.141755992235114121e+02,1.140543151778122422e+02,1.139329526976208626e+02,1.138113669452980332e+02,1.136897007122044698e+02,1.135691411132873156e+02,1.134501025855220888e+02,1.133299145342712535e+02,1.132076470074643737e+02,1.130850652064282826e+02,1.129632632404369161e+02,1.128437145374026329e+02,1.127259039450594855e+02,1.126068194668471421e+02,1.124856888148645027e+02,1.123616034691846437e+02,1.122366045146966940e+02,1.121125025183840478e+02,1.119912375518720893e+02,1.118735083681481086e+02,1.117595328667617594e+02,1.116490232213285623e+02,1.115415647061507656e+02,1.114365171437658830e+02,1.113330439102106340e+02,1.112304335549007135e+02,1.111283069778615697e+02,1.110265944913986971e+02,1.109252936470047786e+02,1.108243522640886880e+02,1.107237240903739774e+02,1.106235394799742693e+02,1.105239273421532431e+02,1.104248867004581314e+02,1.103261630339306834e+02,1.102275198812593118e+02,1.101288772859101499e+02,1.100303325821316065e+02,1.099318928552711014e+02,1.098335983195731274e+02,1.097354937206170433e+02,1.096378989248123332e+02,1.095409192426113094e+02,1.094445519176479422e+02,1.093483577917626093e+02,1.092522061094193475e+02,1.091559073834223170e+02,1.090596887256608198e+02,1.089632635123330147e+02,1.088666933552495522e+02,1.087694190551254678e+02,1.086715970537564147e+02,1.085725157295110819e+02,1.084724597820257941e+02,1.083706707074479283e+02,1.082678066150399161e+02,1.081628568260608034e+02,1.080564890341729694e+02,1.079469885972592351e+02,1.078354666235340744e+02,1.077202397450567446e+02,1.076036708964771265e+02,1.074841905287484707e+02,1.073654681835090230e+02,1.072452859938286167e+02,1.071286143454242676e+02,1.070117693683857567e+02,1.069001507203439587e+02
1.174553954928436070e+02,1.173330314944987407e+02,1.172113055379198698e+02,1.170902710819824932e+02,1.169698320256825497e+02,1.168497957375571019e+02,1.167299582178900152e+02,1.166105378388995604e+02,1.164914095282117046e+02,1.163725629958484689e+02,1.162540866841827807e+02,1.161361151214630922e+02,1.160184317979524593e+02,1.159009944019509248e+02,1.157841014938313009e+02,1.156679280771472804e+02,1.155518613099558394e+02,1.154353180693250351e+02,1.153182999782587075e+02,1.152012409953715490e+02,1.150846712537821759e+02,1.149686002239640175e+02,1.148523335220473314e+02,1.147356436011044707e+02,1.146191843163925626e+02,1.145036115536398711e+02,1.143891124888644697e+02,1.142749410068410896e+02,1.141598990924689474e+02,1.140435868013632899e+02,1.139265598182615804e+02,1.138099032455524906e+02,1.136944439154044915e+02,1.135797394795547746e+02,1.134643671832322269e+02,1.133465810290438895e+02,1.132253356533596786e+02,1.131008337997427731e+02,1.129740863706966678e+02,1.128461375378239637e+02,1.127173002570564080e+02,1.125870583170247414e+02,1.124545455319054241e+02,1.123190821372343891e+02,1.121808271587200210e+02,1.120407208700669059e+02,1.119005263336845672e+02,1.117619496482829646e+02,1.116265364331107151e+02,1.114949035690786019e+02,1.113674296710468212e+02,1.112435855404787475e+02,1.111228589281296451e+02,1.110037266385650696e+02,1.108852617053273235e+02,1.107660976845183569e+02,1.106465048859504918e+02,1.105261774596201292e+02,1.104063327818644211e+02,1.102866127923902013e+02,1.101683404658994618e+02,1.100504468074923210e+02,1.099341518371589075e+02,1.098169235277953248e+02,1.096999212983942158e+02,1.095799118992722185e+02,1.094599188329450072e+02,1.093369239392354899e+02,1.092159065678947343e+02,1.090926854916379796e+02,1.089735715396678444e+02
1.198994604976700771e+02,1.198208041829834229e+02,1.197407013291629312e+02,1.196626475311559119e+02,1.195907530582659746e+02,1.195183293560735933e+02,1.194360559189690179e+02,1.193517059680676908e+02,1.192715773129242081e+02,1.191959910484285388e+02,1.191303606584231858e+02,1.190604887053447101e+02,1.189842202686535728e+02,1.188947406005531064e+02,1.187930236353396367e+02,1.186801344895586396e+02,1.185588691837314315e+02,1.184314796703495603e+02,1.182996611293071538e+02,1.181643887149344465e+02,1.180264888212605285e+02,1.178867772132886955e+02,1.177461518862539975e+02,1.176053395817751124e+02,1.174648952054598539e+02,1.173254286291702897e+02,1.171877956402450707e+02,1.170527106678274833e+02,1.169201589054245574e+02,1.167893989271564976e+02,1.166594320407556324e+02,1.165294116820345778e+02,1.163987588110655054e+02,1.162669071597280208e+02,1.161332731141729369e+02,1.159976597430349017e+02,1.158606315072508011e+02,1.157232344822718915e+02,1.155865154828120893e+02,1.154508644463614928e+02,1.153160448744350219e+02,1.151814692909192672e+02,1.150467056702354540e+02,1.149113829720731559e+02,1.147752660233179967e+02,1.146378250440943134e+02,1.144987707972254327e+02,1.143581495596747573e+02,1.142170817717613431e+02,1.140769409016741207e+02,1.139391378786576325e+02,1.138035120161938067e+02,1.136691827324190882e+02,1.135341911791887952e+02,1.133978466443027600e+02,1.132597871651240951e+02,1.131216136223659845e+02,1.129839376192989704e+02,1.128483256213683177e+02,1.127136356639539656e+02,1.125801628825766727e+02,1.124453749470130930e+02,1.123104792668399625e+02,1.121739147017088101e+02,1.120393299166412504e+02,1.119053791079332569e+02,1.117758768196185457e+02,1.116468039909359220e+02,1.115209852241994355e+02,1.113917424000307363e+02,1.112633309554130108e+02
1.215434320045106062e+02,1.214545061058879156e+02,1.213642595995152220e+02,1.212748083438977460e+02,1.211842649556215008e+02,1.210946046538654599e+02,1.210056666120829334e+02,1.209187632388309623e+02,1.208313673356478830e+02,1.207437883733976918e+02,1.206564857812738865e+02,1.205688408079598872e+02,1.204783698075406591e+02,1.203845978229056328e+02,1.202881378079801920e+02,1.201908369307403035e+02,1.200944589859409888e+02,1.199978426753842626e+02,1.198987795504158811e+02,1.197986336335361131e+02,1.197002553173434194e+02,1.196049616800828090e+02,1.195118282511679837e+02,1.194165976594231608e+02,1.193160376792704369e+02,1.192113191049452041e+02,1.191058142684397154e+02,1.190038557120085159e+02,1.189068642610852891e+02,1.188125371099742722e+02,1.187175064550239085e+02,1.186184800483927546e+02,1.185156790081242235e+02,1.184113474338954859e+02,1.183092462275115793e+02,1.182118592680250941e+02,1.181197849453942013e+02,1.180314184949472747e+02,1.179440303917841533e+02,1.178544372580956860e+02,1.177598172953553473e+02,1.176581160973916411e+02,1.175486865827422491e+02,1.174321662812230755e+02,1.173102335266222127e+02,1.171845167294602277e+02,1.170563091607125301e+02,1.169260743327264294e+02,1.167941880623027799e+02,1.166606059504944284e+02,1.165257016411731712e+02,1.163895513665962653e+02,1.162530257794272188e+02,1.161167006368464882e+02,1.159818794450582686e+02,1.158485128506532646e+02,1.157167623754479422e+02,1.155848556185651432e+02,1.154525872702274967e+02,1.153187461526996742e+02,1.151852500100920622e+02,1.150519789332020082e+02,1.149210790199602883e+02,1.147900333963756481e+02,1.146597621616106863e+02,1.145264734897155989e+02,1.143938882608621981e+02,1.142593728633276129e+02,1.141284645126548156e+02,1.139957450597001269e+02,1.138664585679456707e+02
1.227065651370551933e+02,1.226189027027859879e+02,1.225311212310538451e+02,1.224422133152812364e+02,1.223526401347860713e+02,1.222623549645314398e+02,1.221714175846741313e+02,1.220805419337838487e+02,1.219897856540894878e+02,1.219005472787553117e+02,1.218120299819141792e+02,1.217240628905612709e+02,1.216359913372194796e+02,1.215472577916321768e+02,1.214572417396800006e+02,1.213655439787833075e+02,1.212730084296234025e+02,1.211803987874656627e+02,1.210889208497955849e+02,1.209988940083379845e+02,1.209101098343497256e+02,1.208224770842051470e+02,1.207364659506092579e+02,1.206521074191263381e+02,1.205683984586618749e+02,1.204848558080735899e+02,1.204015889700978050e+02,1.203192979497736417e+02,1.202379578151229680e+02,1.201562107992126442e+02,1.200721311385697589e+02,1.199854910097424607e+02,1.198978235385781090e+02,1.198109765690046942e+02,1.197254774310776639e+02,1.196399704937090149e+02,1.195527451143860134e+02,1.194634936378258914e+02,1.193733314788968300e+02,1.192835369593725829e+02,1.191943006657764244e+02,1.191043248762188398e+02,1.190123871645509723e+02,1.189183313669179967e+02,1.188235903355234768e+02,1.187299398540621667e+02,1.186382646846870017e+02,1.185475825518827264e+02,1.184560897060957387e+02,1.183619836753349830e+02,1.182653715686171836e+02,1.181674816673364035e+02,1.180708817654155496e+02,1.179769926751935287e+02,1.178867409331375313e+02,1.177984445116316294e+02,1.177103290141448753e+02,1.176190140756778959e+02,1.175237521218122936e+02,1.174240590073009400e+02,1.173237349219411101e+02,1.172246379872312332e+02,1.171309207176211942e+02,1.170412467820902975e+02,1.169569982204945404e+02,1.168736198656246756e+02,1.167916990218352993e+02,1.167045322432063017e+02,1.166134998953805137e+02,1.165119192734846507e+02,1.164034620192494742e+02
1.238028612381183109e+02,1.237159811013045214e+02,1.236307942752991380e+02,1.235458391742586741e+02,1.234614022454399418e+02,1.233771331454177727e+02,1.232925611758335123e+02,1.232081021955495572e+02,1.231231465627926127e+02,1.230376272880915280e+02,1.229514179088909316e+02,1.228644317837111686e+02,1.227772951085085111e+02,1.226901966091334515e+02,1.226040904741423816e+02,1.225194893897935629e+02,1.224364298812464256e+02,1.223545060529533117e+02,1.222727465561502527e+02,1.221905632688753087e+02,1.221076102687535609e+02,1.220242036054665533e+02,1.219407714480885971e+02,1.218575454759549501e+02,1.217746856646360243e+02,1.216919020445168371e+02,1.216085027475049429e+02,1.215239164796920903e+02,1.214382552079251383e+02,1.213524142714943110e+02,1.212673083712328719e+02,1.211833903076985592e+02,1.211003228145903279e+02,1.210175476215232351e+02,1.209348218257830325e+02,1.208520799634877250e+02,1.207692446185220660e+02,1.206861619782075081e+02,1.206028815787411475e+02,1.205194303017231903e+02,1.204357154683940223e+02,1.203511539919931295e+02,1.202652066446221539e+02,1.201778572752078986e+02,1.200898095141452586e+02,1.200015078930470196e+02,1.199126593858140950e+02,1.198219083111473395e+02,1.197282650502787504e+02,1.196314060816660572e+02,1.195324434618621154e+02,1.194320325164950560e+02,1.193308995303727755e+02,1.192284320147332011e+02,1.191251648091166260e+02,1.190215294213693795e+02,1.189196708557958573e+02,1.188201702455441762e+02,1.187234133527777402e+02,1.186261523965105624e+02,1.185266715260634811e+02,1.184215442010289365e+02,1.183139493930543722e+02,1.182048923135749874e+02,1.180999715089292579e+02,1.179968023381199913e+02,1.178956262911004984e+02,1.177888835347559109e+02,1.176797182260118859e+02,1.175634000501639918e+02,1.174515063725863371e+02
1.253592144574417802e+02,1.252608070644935481e+02,1.251612232102011859e+02,1.250620943394068831e+02,1.249636821833612998e+02,1.248654996307634235e+02,1.247678147524326278e+02,1.246705920356928914e+02,1.245733929641227320e+02,1.244752111303328093e+02,1.243766152540745651e+02,1.242787831587248348e+02,1.241823321394570883e+02,1.240875652495251416e+02,1.239929303523978774e+02,1.238965732921817704e+02,1.237987122998674607e+02,1.237004543299950967e+02,1.236032515994073577e+02,1.235080144997889420e+02,1.234134625088944404e+02,1.233181710196746081e+02,1.232203676012503735e+02,1.231197494707387534e+02,1.230169159740277252e+02,1.229131494870106991e+02,1.228094122172125680e+02,1.227061158284866735e+02,1.226028787023358717e+02,1.224991007487363106e+02,1.223944678071307521e+02,1.222891593771594785e+02,1.221836859219311435e+02,1.220784363613533969e+02,1.219737158752863593e+02,1.218697383631617441e+02,1.217668424314965421e+02,1.216651440594278881e+02,1.215642071687627777e+02,1.214629954330921606e+02,1.213605258173323733e+02,1.212563966459564710e+02,1.211511733607585484e+02,1.210458540451889888e+02,1.209416316230966970e+02,1.208390857523317834e+02,1.207383314691518450e+02,1.206384141363394775e+02,1.205379957565779137e+02,1.204355202599456618e+02,1.203308242151606180e+02,1.202244844669432524e+02,1.201181066269210334e+02,1.200116544448525246e+02,1.199045468427009808e+02,1.197948885457918067e+02,1.196830635865793795e+02,1.195696120567047558e+02,1.194571564688700391e+02,1.193448490392680412e+02,1.192329738933267720e+02,1.191190062143490280e+02,1.190053285165560624e+02,1.188916856851201374e+02,1.187817142026292174e+02,1.186708682649143469e+02,1.185610103704485141e+02,1.184472868136119814e+02,1.183359443881917059e+02,1.182220206511359066e+02,1.181112207218577765e+02
1.267442690201749969e+02,1.266532496675678630e+02,1.265618333052557176e+02,1.264693516297796094e+02,1.263746283797508454e+02,1.262777283191705493e+02,1.261784651365427834e+02,1.260772261354021566e+02,1.259734477661030922e+02,1.258664001430082493e+02,1.257574312014036479e+02,1.256474144573147527e+02,1.255365710359875209e+02,1.254259666146811441e+02,1.253154490583744689e+02,1.252052771483608069e+02,1.250964858069608141e+02,1.249887796933371504e+02,1.248826091613228471e+02,1.247771806868308886e+02,1.246715054231646889e+02,1.245639707659439352e+02,1.244537116062702466e+02,1.243410339004021949e+02,1.242270890399654775e+02,1.241131289211382551e+02,1.239995130830519514e+02,1.238854444164270632e+02,1.237698947903048747e+02,1.236521642920239685e+02,1.235322408115974611e+02,1.234106064546903667e+02,1.232877503354698234e+02,1.231640762760469272e+02,1.230399624169433963e+02,1.229156201141481404e+02,1.227911801286680742e+02,1.226664713037131236e+02,1.225412800291378232e+02,1.224155126187715013e+02,1.222893481398223230e+02,1.221630017633719092e+02,1.220366890752720366e+02,1.219105370785999725e+02,1.217850111874355292e+02,1.216606470306087857e+02,1.215379355068691609e+02,1.214162437612017698e+02,1.212942693625332993e+02,1.211701679549405668e+02,1.210434100454129549e+02,1.209143430952888707e+02,1.207846834327532974e+02,1.206551147912483231e+02,1.205265870422425678e+02,1.203988140535715701e+02,1.202730649707419559e+02,1.201493882925106362e+02,1.200288735499616450e+02,1.199097815026303664e+02,1.197927175553644901e+02,1.196757244487016720e+02,1.195604153646051486e+02,1.194441385605653068e+02,1.193287992865942897e+02,1.192110919734577834e+02,1.190953861793763622e+02,1.189771257749050477e+02,1.188615037643476597e+02,1.187426619537686037e+02,1.186286997767756475e+02
